time,open,high,low,close
2021-12-14,0.157375,0.223925,0.1549,0.1911
2021-12-15,0.1909,0.1914,0.170475,0.18105
2021-12-16,0.180975,0.185525,0.17235,0.1731
2021-12-17,0.173325,0.176625,0.16145,0.168525
2021-12-18,0.168675,0.175775,0.16595,0.1723
2021-12-19,0.172325,0.1748,0.16915,0.169375
2021-12-20,0.16945,0.17095,0.1611,0.1673
2021-12-21,0.16725,0.172525,0.165775,0.170825
2021-12-22,0.170875,0.1801,0.169725,0.173025
2021-12-23,0.173175,0.185075,0.1713,0.185075
2021-12-24,0.184975,0.1957,0.1793,0.187825
2021-12-25,0.187975,0.195025,0.186775,0.191225
2021-12-26,0.191225,0.192525,0.186225,0.189825
2021-12-27,0.19,0.192975,0.1867,0.187975
2021-12-28,0.18795,0.188075,0.17175,0.173975
2021-12-29,0.173925,0.177425,0.166225,0.168
2021-12-30,0.167975,0.175825,0.165225,0.171075
2021-12-31,0.17105,0.175825,0.166075,0.1696
2022-01-01,0.169575,0.172325,0.16915,0.1718
2022-01-02,0.1718,0.1764,0.16975,0.174425
2022-01-03,0.17425,0.174375,0.167575,0.1701
2022-01-04,0.170225,0.1726,0.1665,0.168425
2022-01-05,0.168425,0.170875,0.1473,0.159025
2022-01-06,0.15905,0.1621,0.1539,0.16005
2022-01-07,0.15985,0.1603,0.14915,0.155025
2022-01-08,0.15515,0.15795,0.145325,0.150925
2022-01-09,0.15105,0.153875,0.1486,0.150425
2022-01-10,0.15045,0.15225,0.13705,0.143175
2022-01-11,0.14315,0.1671,0.1418,0.153875
2022-01-12,0.15375,0.1638,0.1513,0.162975
2022-01-13,0.1629,0.17715,0.1613,0.171675
2022-01-14,0.171675,0.215,0.170375,0.183425
2022-01-15,0.1833,0.194825,0.181675,0.18455
2022-01-16,0.18455,0.18485,0.1734,0.176675
2022-01-17,0.176675,0.178425,0.165725,0.1709
2022-01-18,0.17105,0.174375,0.1617,0.165025
2022-01-19,0.165275,0.169575,0.159075,0.161675
2022-01-20,0.161725,0.169375,0.153875,0.155325
2022-01-21,0.155225,0.157575,0.13985,0.142125
2022-01-22,0.142175,0.145275,0.120175,0.133275
2022-01-23,0.1333,0.14465,0.132025,0.1419
2022-01-24,0.142,0.142,0.125875,0.137425
2022-01-25,0.1373,0.15185,0.132575,0.142975
2022-01-26,0.142875,0.1533,0.140975,0.1432
2022-01-27,0.143275,0.145925,0.136175,0.14155
2022-01-28,0.1415,0.142725,0.1379,0.1415
2022-01-29,0.1415,0.14425,0.140425,0.143075
2022-01-30,0.143075,0.1437,0.1382,0.1393
2022-01-31,0.139275,0.142625,0.136325,0.141725
2022-02-01,0.1416,0.144475,0.1408,0.142475
2022-02-02,0.1424,0.146525,0.135875,0.1371
2022-02-03,0.137225,0.138975,0.13475,0.13805
2022-02-04,0.1379,0.14815,0.136975,0.147925
2022-02-05,0.14785,0.150825,0.144775,0.147025
2022-02-06,0.14695,0.155925,0.14475,0.154075
2022-02-07,0.154125,0.173275,0.15145,0.165425
2022-02-08,0.16555,0.16995,0.153375,0.158375
2022-02-09,0.158425,0.1625,0.154375,0.15945
2022-02-10,0.159525,0.160925,0.15025,0.151775
2022-02-11,0.15165,0.15455,0.14265,0.1452
2022-02-12,0.145175,0.1478,0.141075,0.14435
2022-02-13,0.14435,0.157975,0.1437,0.148175
2022-02-14,0.14815,0.150675,0.142875,0.14585
2022-02-15,0.1458,0.15255,0.144875,0.15185
2022-02-16,0.151775,0.151775,0.1463,0.1488
2022-02-17,0.1488,0.150125,0.137,0.138425
2022-02-18,0.1384,0.14235,0.136125,0.138575
2022-02-19,0.138575,0.146575,0.138475,0.1411
2022-02-20,0.14095,0.141175,0.13515,0.136625
2022-02-21,0.1367,0.14195,0.12715,0.128175
2022-02-22,0.128275,0.131925,0.124025,0.13135
2022-02-23,0.131425,0.135675,0.127275,0.127425
2022-02-24,0.12725,0.127775,0.1066,0.124175
2022-02-25,0.124125,0.128458,0.1206,0.127645
2022-02-26,0.127728,0.13055,0.125688,0.127675
2022-02-27,0.127715,0.128578,0.121195,0.122992
2022-02-28,0.122958,0.134923,0.12143,0.133488
2022-03-01,0.133508,0.1392,0.12973,0.13414
2022-03-02,0.13417,0.13737,0.130597,0.13313
2022-03-03,0.133085,0.134048,0.12713,0.12964
2022-03-04,0.129553,0.13014,0.120123,0.122723
2022-03-05,0.122618,0.12573,0.120985,0.125
2022-03-06,0.12498,0.12562,0.119405,0.120613
2022-03-07,0.120662,0.12267,0.11335,0.116913
2022-03-08,0.116788,0.119982,0.115298,0.117082
2022-03-09,0.117055,0.124513,0.116538,0.121583
2022-03-10,0.121595,0.121945,0.114675,0.116897
2022-03-11,0.116773,0.11856,0.11378,0.115405
2022-03-12,0.115383,0.117325,0.114608,0.114885
2022-03-13,0.114695,0.116343,0.10992,0.111495
2022-03-14,0.111435,0.122135,0.110273,0.113903
2022-03-15,0.113878,0.114345,0.11008,0.112705
2022-03-16,0.112773,0.117145,0.112185,0.117088
2022-03-17,0.117043,0.119485,0.115973,0.116515
2022-03-18,0.11655,0.1196,0.114255,0.119183
2022-03-19,0.1193,0.12516,0.11832,0.123625
2022-03-20,0.123525,0.12418,0.117478,0.119235
2022-03-21,0.119148,0.12174,0.117735,0.119193
2022-03-22,0.119243,0.12577,0.118613,0.122405
2022-03-23,0.12238,0.131437,0.121085,0.129898
2022-03-24,0.1299,0.14127,0.127715,0.136833
2022-03-25,0.136763,0.13771,0.127605,0.130935
2022-03-26,0.131022,0.136985,0.128958,0.13606
2022-03-27,0.136035,0.145745,0.135505,0.144905
2022-03-28,0.144733,0.153715,0.14071,0.142328
2022-03-29,0.142427,0.149073,0.14051,0.144455
2022-03-30,0.144397,0.145598,0.138048,0.143118
2022-03-31,0.143095,0.147945,0.135953,0.138138
2022-04-01,0.138155,0.14305,0.13226,0.141268
2022-04-02,0.141473,0.144405,0.13821,0.138718
2022-04-03,0.13874,0.149668,0.136413,0.146573
2022-04-04,0.146373,0.156563,0.141232,0.14854
2022-04-05,0.148483,0.179653,0.147195,0.172798
2022-04-06,0.17273,0.174713,0.141408,0.14323
2022-04-07,0.143362,0.14836,0.140048,0.14586
2022-04-08,0.146038,0.15329,0.140465,0.142575
2022-04-09,0.142375,0.144655,0.140593,0.14432
2022-04-10,0.144328,0.157833,0.143585,0.14817
2022-04-11,0.14822,0.151528,0.132925,0.13427
2022-04-12,0.134267,0.144558,0.133253,0.138033
2022-04-13,0.138097,0.143885,0.136355,0.14008
2022-04-14,0.139875,0.147645,0.136425,0.144043
2022-04-15,0.14408,0.149832,0.141855,0.145833
2022-04-16,0.145983,0.148078,0.141513,0.143647
2022-04-17,0.143548,0.145025,0.13831,0.139313
2022-04-18,0.139235,0.140603,0.133155,0.140183
2022-04-19,0.140183,0.144688,0.13916,0.142665
2022-04-20,0.142615,0.146813,0.139,0.140848
2022-04-21,0.140835,0.143003,0.134203,0.136418
2022-04-22,0.136317,0.138198,0.134658,0.136287
2022-04-23,0.13629,0.136748,0.133325,0.133945
2022-04-24,0.134025,0.134767,0.130997,0.131858
2022-04-25,0.13182,0.171148,0.122632,0.158113
2022-04-26,0.158263,0.166677,0.13549,0.137672
2022-04-27,0.137658,0.145695,0.135068,0.140068
2022-04-28,0.139885,0.143255,0.135195,0.13751
2022-04-29,0.13749,0.14505,0.133198,0.134993
2022-04-30,0.135018,0.136805,0.123975,0.127572
2022-05-01,0.127472,0.136535,0.12612,0.13274
2022-05-02,0.13279,0.133965,0.12765,0.130798
2022-05-03,0.130653,0.131975,0.1263,0.129488
2022-05-04,0.129463,0.136255,0.128988,0.136018
2022-05-05,0.135943,0.1378,0.125483,0.12812
2022-05-06,0.128055,0.129823,0.123435,0.127718
2022-05-07,0.12778,0.132358,0.12452,0.127588
2022-05-08,0.127443,0.128265,0.12267,0.124225
2022-05-09,0.124252,0.125235,0.1002,0.10189
2022-05-10,0.101997,0.118282,0.099263,0.108102
2022-05-11,0.107995,0.110877,0.07427,0.084912
2022-05-12,0.084976,0.089574,0.066372,0.082407
2022-05-13,0.082447,0.096247,0.081954,0.088052
2022-05-14,0.088091,0.091907,0.083522,0.08944
2022-05-15,0.089333,0.093211,0.086434,0.093086
2022-05-16,0.093083,0.093133,0.085757,0.087838
2022-05-17,0.087957,0.091378,0.086769,0.090145
2022-05-18,0.090138,0.090962,0.083042,0.083211
2022-05-19,0.083368,0.087559,0.081323,0.086626
2022-05-20,0.086634,0.087987,0.082437,0.083799
2022-05-21,0.083788,0.085368,0.082336,0.084342
2022-05-22,0.084388,0.086616,0.083722,0.085839
2022-05-23,0.085783,0.088383,0.082045,0.083245
2022-05-24,0.083239,0.084294,0.080084,0.083676
2022-05-25,0.083601,0.084453,0.082013,0.08289
2022-05-26,0.082891,0.083672,0.0751,0.077855
2022-05-27,0.077822,0.0898,0.075997,0.081426
2022-05-28,0.081495,0.08323,0.080749,0.081778
2022-05-29,0.081736,0.083274,0.079778,0.082613
2022-05-30,0.082592,0.088502,0.082083,0.088012
2022-05-31,0.088037,0.088423,0.083091,0.08582
2022-06-01,0.085984,0.089436,0.07873,0.080975
2022-06-02,0.081001,0.083083,0.079985,0.082741
2022-06-03,0.082666,0.082931,0.079305,0.080299
2022-06-04,0.080319,0.082456,0.079288,0.081837
2022-06-05,0.081886,0.082245,0.080552,0.081028
2022-06-06,0.081018,0.084694,0.080787,0.082494
2022-06-07,0.082442,0.082525,0.077727,0.080274
2022-06-08,0.0803,0.081594,0.078656,0.079317
2022-06-09,0.079262,0.081089,0.078876,0.079332
2022-06-10,0.079323,0.079684,0.074136,0.075363
2022-06-11,0.075416,0.076461,0.067909,0.06983
2022-06-12,0.069881,0.070296,0.063381,0.063516
2022-06-13,0.063507,0.066129,0.052354,0.054176
2022-06-14,0.054066,0.058345,0.04976,0.0555
2022-06-15,0.055481,0.063911,0.05037,0.062805
2022-06-16,0.062765,0.062765,0.054208,0.055173
2022-06-17,0.055171,0.058087,0.054557,0.056749
2022-06-18,0.056814,0.057798,0.049092,0.052809
2022-06-19,0.052898,0.062832,0.051108,0.060361
2022-06-20,0.060379,0.061425,0.057368,0.059914
2022-06-21,0.059931,0.069862,0.058932,0.065672
2022-06-22,0.065684,0.065687,0.060991,0.061629
2022-06-23,0.061634,0.064674,0.061527,0.063924
2022-06-24,0.06393,0.068427,0.063875,0.066945
2022-06-25,0.06693,0.069315,0.065105,0.068454
2022-06-26,0.068528,0.077642,0.067174,0.072978
2022-06-27,0.072921,0.078736,0.070538,0.071979
2022-06-28,0.072091,0.073291,0.065363,0.066049
2022-06-29,0.065918,0.071502,0.064116,0.069428
2022-06-30,0.069432,0.06961,0.062211,0.066386
2022-07-01,0.066229,0.068423,0.06379,0.066315
2022-07-02,0.066447,0.067871,0.065474,0.066613
2022-07-03,0.066548,0.067431,0.064742,0.067122
2022-07-04,0.067145,0.069679,0.065613,0.069265
2022-07-05,0.069322,0.069961,0.065463,0.067102
2022-07-06,0.067086,0.069157,0.066116,0.068393
2022-07-07,0.068358,0.071184,0.067866,0.070535
2022-07-08,0.070562,0.073393,0.068216,0.069018
2022-07-09,0.068971,0.070144,0.068828,0.069425
2022-07-10,0.069402,0.069447,0.066243,0.067195
2022-07-11,0.06722,0.06722,0.061105,0.061646
2022-07-12,0.061663,0.063045,0.059692,0.059732
2022-07-13,0.059776,0.06217,0.057479,0.061933
2022-07-14,0.061882,0.062756,0.059458,0.06237
2022-07-15,0.062379,0.064357,0.061544,0.062996
2022-07-16,0.062967,0.064825,0.061731,0.064331
2022-07-17,0.064381,0.065516,0.062905,0.062999
2022-07-18,0.063018,0.068941,0.062957,0.067558
2022-07-19,0.067545,0.070259,0.065348,0.069015
2022-07-20,0.069088,0.07696,0.067733,0.070103
2022-07-21,0.070173,0.070944,0.066982,0.069958
2022-07-22,0.069926,0.071464,0.066717,0.067566
2022-07-23,0.067508,0.069458,0.065962,0.068057
2022-07-24,0.068054,0.069,0.067221,0.067546
2022-07-25,0.067546,0.067996,0.061759,0.061956
2022-07-26,0.061914,0.062644,0.060123,0.062577
2022-07-27,0.062642,0.067184,0.061764,0.067184
2022-07-28,0.067233,0.070981,0.065258,0.069122
2022-07-29,0.069159,0.072421,0.067211,0.068797
2022-07-30,0.068896,0.074522,0.068012,0.069684
2022-07-31,0.069652,0.072203,0.067841,0.068114
2022-08-01,0.068112,0.07134,0.066761,0.068604
2022-08-02,0.068584,0.069096,0.06547,0.066486
2022-08-03,0.066489,0.06848,0.06516,0.066207
2022-08-04,0.066205,0.067582,0.065756,0.067207
2022-08-05,0.067237,0.070226,0.067143,0.069745
2022-08-06,0.069855,0.071297,0.068436,0.068638
2022-08-07,0.068613,0.070007,0.06741,0.068987
2022-08-08,0.068937,0.072518,0.068916,0.070141
2022-08-09,0.070063,0.074257,0.067744,0.069089
2022-08-10,0.069086,0.071493,0.066635,0.071254
2022-08-11,0.071257,0.075501,0.070515,0.070905
2022-08-12,0.070879,0.072763,0.069685,0.07238
2022-08-13,0.072401,0.075132,0.071874,0.072918
2022-08-14,0.072981,0.084682,0.072641,0.081629
2022-08-15,0.081633,0.082043,0.074681,0.076651
2022-08-16,0.07664,0.0902,0.076253,0.086797
2022-08-17,0.086839,0.08896,0.079321,0.080099
2022-08-18,0.080172,0.082234,0.073536,0.074751
2022-08-19,0.074708,0.075227,0.067113,0.067826
2022-08-20,0.06777,0.071153,0.067652,0.069413
2022-08-21,0.069396,0.070701,0.067406,0.069269
2022-08-22,0.06931,0.069396,0.065156,0.068388
2022-08-23,0.068415,0.069223,0.066928,0.068834
2022-08-24,0.068846,0.069597,0.067065,0.067926
2022-08-25,0.067899,0.071802,0.067591,0.069035
2022-08-26,0.068897,0.069665,0.062765,0.063511
2022-08-27,0.063526,0.064143,0.062293,0.0635
2022-08-28,0.063557,0.064345,0.06131,0.06181
2022-08-29,0.061815,0.064149,0.060912,0.063873
2022-08-30,0.063818,0.064478,0.06012,0.061576
2022-08-31,0.061598,0.063481,0.060764,0.061349
2022-09-01,0.061358,0.062579,0.059878,0.062343
2022-09-02,0.062346,0.062845,0.060729,0.0617
2022-09-03,0.061698,0.06406,0.061189,0.062717
2022-09-04,0.062717,0.063984,0.061856,0.063288
2022-09-05,0.063245,0.063745,0.060953,0.062709
2022-09-06,0.062787,0.065312,0.058075,0.05892
2022-09-07,0.058904,0.061543,0.057389,0.06102
2022-09-08,0.06097,0.06143,0.059677,0.060923
2022-09-09,0.060953,0.064907,0.0609,0.063898
2022-09-10,0.063898,0.065507,0.063174,0.064741
2022-09-11,0.064681,0.065305,0.062638,0.063737
2022-09-12,0.063698,0.065399,0.062692,0.063936
2022-09-13,0.063931,0.064053,0.059211,0.059629
2022-09-14,0.059673,0.061496,0.059217,0.061182
2022-09-15,0.061179,0.061237,0.05855,0.058654
2022-09-16,0.058669,0.060541,0.058094,0.060528
2022-09-17,0.060475,0.062405,0.060225,0.062283
2022-09-18,0.062267,0.062272,0.056366,0.057439
2022-09-19,0.057455,0.058825,0.055897,0.05853
2022-09-20,0.058549,0.060648,0.057587,0.058399
2022-09-21,0.058417,0.060909,0.056121,0.057134
2022-09-22,0.057208,0.060076,0.056854,0.059596
2022-09-23,0.059602,0.064362,0.059128,0.063377
2022-09-24,0.063405,0.068316,0.062427,0.063137
2022-09-25,0.063137,0.063931,0.060099,0.061167
2022-09-26,0.061155,0.061908,0.059778,0.061134
2022-09-27,0.061161,0.063117,0.059756,0.060525
2022-09-28,0.060525,0.061107,0.058558,0.060573
2022-09-29,0.06054,0.061082,0.059285,0.060867
2022-09-30,0.060879,0.062267,0.059705,0.06168
2022-10-01,0.061677,0.063111,0.060243,0.060567
2022-10-02,0.060573,0.060965,0.058804,0.059291
2022-10-03,0.059296,0.060604,0.058796,0.060344
2022-10-04,0.060331,0.066431,0.059936,0.065863
2022-10-05,0.065895,0.066887,0.062694,0.064772
2022-10-06,0.064804,0.066846,0.062835,0.063425
2022-10-07,0.063448,0.06385,0.061406,0.06244
2022-10-08,0.062348,0.062665,0.061199,0.061678
2022-10-09,0.061596,0.062372,0.061191,0.062161
2022-10-10,0.062075,0.062502,0.059132,0.059414
2022-10-11,0.059361,0.06086,0.05758,0.060224
2022-10-12,0.060242,0.061,0.059258,0.059821
2022-10-13,0.059806,0.060263,0.055075,0.059689
2022-10-14,0.059621,0.061043,0.058149,0.058637
2022-10-15,0.05862,0.059749,0.057999,0.058542
2022-10-16,0.058567,0.059464,0.058485,0.058885
2022-10-17,0.058875,0.060222,0.058567,0.059994
2022-10-18,0.060015,0.061125,0.058523,0.059729
2022-10-19,0.059754,0.06079,0.058304,0.058655
2022-10-20,0.058655,0.060353,0.058228,0.059418
2022-10-21,0.059418,0.05953,0.057181,0.05937
2022-10-22,0.05937,0.059918,0.059118,0.059649
2022-10-23,0.059643,0.060476,0.058659,0.060363
2022-10-24,0.060368,0.060898,0.058723,0.059454
2022-10-25,0.059449,0.064245,0.059149,0.063008
2022-10-26,0.06306,0.073595,0.062689,0.072769
2022-10-27,0.072749,0.085393,0.071822,0.0769
2022-10-28,0.076903,0.088469,0.072557,0.083913
2022-10-29,0.083921,0.151245,0.083074,0.121998
2022-10-30,0.121965,0.143265,0.111383,0.117787
2022-10-31,0.117793,0.131535,0.114143,0.126975
2022-11-01,0.126983,0.15863,0.124753,0.1422925
2022-11-02,0.1422975,0.1479325,0.122495,0.127895
2022-11-03,0.127905,0.1368725,0.1200375,0.1226575
2022-11-04,0.122645,0.1291225,0.11568,0.1261675
2022-11-05,0.126165,0.13577,0.120335,0.124415
2022-11-06,0.12447,0.127555,0.11202,0.114735
2022-11-07,0.114735,0.1188275,0.1075,0.1110975
2022-11-08,0.11105,0.11252,0.07776925,0.088307
2022-11-09,0.088287,0.0919125,0.070807,0.074466
2022-11-10,0.0744635,0.093671,0.073285,0.08950825
2022-11-11,0.08949825,0.09302975,0.079889,0.084887
2022-11-12,0.0849195,0.0946395,0.0785665,0.08785375
2022-11-13,0.08784625,0.09135175,0.08280485,0.08485103
2022-11-14,0.08485353,0.09115135,0.07921893,0.08577105
2022-11-15,0.08577105,0.08927,0.08475793,0.08691
2022-11-16,0.08692,0.0909325,0.0833775,0.085575
2022-11-17,0.0855675,0.087075,0.0826325,0.08465
2022-11-18,0.08465,0.0866275,0.083505,0.0845125
2022-11-19,0.0845175,0.0848275,0.083015,0.0844175
2022-11-20,0.0844225,0.08567,0.0763375,0.0768325
2022-11-21,0.0768975,0.0792925,0.07143,0.0745725
2022-11-22,0.074575,0.0794375,0.073,0.078615
2022-11-23,0.0785825,0.083405,0.07772,0.0818925
2022-11-24,0.0818925,0.08411,0.080475,0.081445
2022-11-25,0.08142,0.09158,0.08053,0.0893925
2022-11-26,0.089385,0.09549,0.0873025,0.0888675
2022-11-27,0.0888875,0.1077925,0.0887725,0.0985775
2022-11-28,0.098575,0.0995425,0.09067,0.09509
2022-11-29,0.0950875,0.1050125,0.0936175,0.10148
2022-11-30,0.1014825,0.1103675,0.0995125,0.10677
2022-12-01,0.10671,0.1076625,0.1004575,0.101655
2022-12-02,0.1016575,0.103425,0.096975,0.102025
2022-12-03,0.102045,0.1029625,0.0981325,0.0996325
2022-12-04,0.0996425,0.1054625,0.099545,0.1042325
2022-12-05,0.1042275,0.1117075,0.09944,0.101505
2022-12-06,0.1015075,0.102725,0.098265,0.1003475
2022-12-07,0.1003475,0.101235,0.0934725,0.0959375
2022-12-08,0.0959375,0.0990475,0.094845,0.098595
2022-12-09,0.0985925,0.0992225,0.0957575,0.0966825
2022-12-10,0.0966825,0.0973875,0.096255,0.0964725
2022-12-11,0.09647,0.09716,0.0918375,0.0928325
2022-12-12,0.0928325,0.0930725,0.085025,0.0902425
2022-12-13,0.090245,0.0950825,0.0872175,0.0910875
2022-12-14,0.0910825,0.092498,0.08727885,0.08828173
2022-12-15,0.08829172,0.08880533,0.0841875,0.08486
2022-12-16,0.0848525,0.08674,0.074465,0.075855
2022-12-17,0.075845,0.0794375,0.075695,0.079195
2022-12-18,0.0791875,0.079975,0.07772,0.078735
2022-12-19,0.07875,0.0794975,0.0701875,0.071385
2022-12-20,0.0713825,0.0754375,0.0712375,0.07501
2022-12-21,0.07501,0.075105,0.07175,0.0737275
2022-12-22,0.07372,0.0775925,0.073465,0.0769125
2022-12-23,0.07691,0.078935,0.0764875,0.0772325
2022-12-24,0.0772775,0.0780975,0.0768,0.0777275
2022-12-25,0.0777275,0.07777,0.073745,0.0761025
2022-12-26,0.0761125,0.0765625,0.0746625,0.075785
2022-12-27,0.0757825,0.07615,0.0728675,0.07365
2022-12-28,0.07366,0.0738425,0.0696375,0.07035
2022-12-29,0.07035,0.071345,0.06938,0.0710075
2022-12-30,0.0710075,0.0713175,0.06623,0.0684175
2022-12-31,0.068365,0.071085,0.0679875,0.070085
2023-01-01,0.0700875,0.070765,0.06926,0.07027
2023-01-02,0.070315,0.073245,0.0692375,0.071455
2023-01-03,0.071455,0.072145,0.06958,0.0704925
2023-01-04,0.0704925,0.0734475,0.070195,0.0731325
2023-01-05,0.07313,0.0750775,0.0708425,0.0715675
2023-01-06,0.071565,0.072705,0.069645,0.072525
2023-01-07,0.0725025,0.0729625,0.071775,0.0722125
2023-01-08,0.0722225,0.0738725,0.0713625,0.07354
2023-01-09,0.0735425,0.0802025,0.0731625,0.075745
2023-01-10,0.0757475,0.07785,0.0741425,0.0778075
2023-01-11,0.0778075,0.07832,0.0747875,0.07806
2023-01-12,0.078065,0.0810025,0.075525,0.0802525
2023-01-13,0.080245,0.0851025,0.0788125,0.08442
2023-01-14,0.084415,0.0921625,0.083435,0.087225
2023-01-15,0.087235,0.0877675,0.0829125,0.0859975
2023-01-16,0.0860225,0.08795,0.0816525,0.0836825
2023-01-17,0.083675,0.08478,0.082245,0.082875
2023-01-18,0.0829,0.08964,0.07894,0.079965
2023-01-19,0.080025,0.0821075,0.079945,0.081545
2023-01-20,0.0815425,0.0868425,0.080605,0.08625
2023-01-21,0.0862475,0.0888375,0.0844,0.0846225
2023-01-22,0.0846225,0.093535,0.084465,0.08821
2023-01-23,0.088285,0.0913175,0.08671,0.0886025
2023-01-24,0.088605,0.09088,0.0824425,0.0838525
2023-01-25,0.083855,0.08798,0.0817575,0.0865375
2023-01-26,0.08656,0.087525,0.0847475,0.08646
2023-01-27,0.0864825,0.087965,0.08384,0.087235
2023-01-28,0.08723,0.0933875,0.086945,0.0878475
2023-01-29,0.0878475,0.090955,0.0874575,0.09016
2023-01-30,0.0901625,0.09254,0.0847375,0.088465
2023-01-31,0.0884625,0.0977725,0.0882925,0.09627
2023-02-01,0.0962725,0.097135,0.0883625,0.093985
2023-02-02,0.093985,0.09593,0.09022,0.090985
2023-02-03,0.0909875,0.093245,0.0904125,0.093025
2023-02-04,0.093025,0.0998675,0.0926525,0.09584
2023-02-05,0.09584,0.09703,0.0906375,0.0921625
2023-02-06,0.092175,0.0929525,0.08898,0.08972
2023-02-07,0.08972,0.0929175,0.0895625,0.0928075
2023-02-08,0.09281,0.09425,0.0888775,0.090295
2023-02-09,0.090295,0.091,0.0794725,0.0815075
2023-02-10,0.081505,0.082995,0.0797475,0.08108
2023-02-11,0.081105,0.0825925,0.080825,0.0823725
2023-02-12,0.08239,0.0858,0.0814375,0.082185
2023-02-13,0.0821825,0.08641,0.0796975,0.08226
2023-02-14,0.0822675,0.0838175,0.080425,0.083665
2023-02-15,0.0836625,0.08969,0.082695,0.0894825
2023-02-16,0.089485,0.091945,0.08478,0.0849525
2023-02-17,0.0849475,0.08856,0.084445,0.087825
2023-02-18,0.0878225,0.090245,0.086955,0.0889625
2023-02-19,0.088965,0.089915,0.0859175,0.087115
2023-02-20,0.087125,0.0887425,0.08549,0.08835
2023-02-21,0.08835,0.0887225,0.084415,0.085405
2023-02-22,0.08541,0.088325,0.082945,0.0855125
2023-02-23,0.0855125,0.0864625,0.08386,0.08437
2023-02-24,0.0843675,0.0850925,0.07954,0.08095
2023-02-25,0.0809575,0.0822475,0.0789225,0.080855
2023-02-26,0.08088,0.08272,0.0805925,0.08242
2023-02-27,0.0822825,0.0824925,0.0800975,0.0814775
2023-02-28,0.0814825,0.0830675,0.0800625,0.080895
2023-03-01,0.080895,0.082775,0.0805175,0.08198
2023-03-02,0.081975,0.082305,0.0798475,0.0808825
2023-03-03,0.08088,0.080905,0.0748575,0.0767775
2023-03-04,0.07679,0.0790825,0.0726475,0.0746325
2023-03-05,0.0745825,0.07605,0.0743775,0.07481
2023-03-06,0.074805,0.076315,0.0735075,0.074995
2023-03-07,0.0749975,0.075985,0.0725425,0.074025
2023-03-08,0.07402,0.074275,0.0702475,0.071095
2023-03-09,0.071095,0.0722225,0.0642675,0.0661025
2023-03-10,0.066105,0.06622,0.06275,0.06609
2023-03-11,0.066065,0.0707275,0.0641475,0.0666475
2023-03-12,0.06664,0.07145,0.0661575,0.0711075
2023-03-13,0.071105,0.07391,0.068435,0.073035
2023-03-14,0.07307,0.07778,0.0715925,0.074865
2023-03-15,0.074865,0.07621,0.06767,0.0699375
2023-03-16,0.069935,0.0741575,0.0692525,0.07268
2023-03-17,0.0726825,0.0773225,0.071665,0.0765075
2023-03-18,0.0765075,0.07887,0.07278,0.07313
2023-03-19,0.073135,0.0766475,0.07313,0.0747325
2023-03-20,0.0747675,0.0755575,0.0707225,0.0716125
2023-03-21,0.0716125,0.077955,0.070725,0.0768925
2023-03-22,0.0768925,0.0780875,0.0719725,0.0741375
2023-03-23,0.074115,0.07919,0.0731925,0.077535
2023-03-24,0.0775375,0.077645,0.0731575,0.0748225
2023-03-25,0.07481,0.0761325,0.0728,0.0741125
2023-03-26,0.074115,0.07546,0.0735575,0.0745575
2023-03-27,0.074565,0.07611,0.071595,0.072895
2023-03-28,0.0729,0.0741275,0.0718075,0.07397
2023-03-29,0.073895,0.07679,0.0736375,0.0757575
2023-03-30,0.075755,0.07682,0.0735625,0.074315
2023-03-31,0.074315,0.0776725,0.07366,0.076835
2023-04-01,0.07683,0.0831525,0.075935,0.0818725
2023-04-02,0.08188,0.085405,0.0774025,0.0790475
2023-04-03,0.079045,0.1073,0.0761675,0.0961675
2023-04-04,0.0961675,0.103485,0.09231,0.0948575
2023-04-05,0.0948425,0.0989925,0.09018,0.092415
2023-04-06,0.09242,0.092505,0.0838775,0.084935
2023-04-07,0.0849325,0.085615,0.07771,0.08038
2023-04-08,0.0806625,0.0830325,0.0799475,0.0805575
2023-04-09,0.0805575,0.0834725,0.0803325,0.0822775
2023-04-10,0.0822825,0.086765,0.081015,0.083235
2023-04-11,0.08354,0.08622,0.0824575,0.0828
2023-04-12,0.0833025,0.084655,0.0804375,0.08333
2023-04-13,0.0833325,0.088565,0.0824925,0.08681
2023-04-14,0.086855,0.0905575,0.085385,0.0878375
2023-04-15,0.08813,0.0903025,0.0874625,0.0889475
2023-04-16,0.08894,0.091695,0.08812,0.0905275
2023-04-17,0.0905225,0.0944775,0.08858,0.0914875
2023-04-18,0.0914875,0.0947275,0.08985,0.09375
2023-04-19,0.093725,0.0938175,0.0856189,0.08796498
2023-04-20,0.08796748,0.09327,0.0820925,0.08362
2023-04-21,0.08362,0.084575,0.0766875,0.078185
2023-04-22,0.07818,0.08077,0.0780175,0.0801775
2023-04-23,0.0801775,0.0805625,0.0768475,0.078655
2023-04-24,0.07865,0.079915,0.0772315,0.0788196
2023-04-25,0.0788121,0.0794875,0.07767,0.0792475
2023-04-26,0.07925,0.083578,0.075,0.0785978
2023-04-27,0.0786047,0.080955,0.0784568,0.0797675
2023-04-28,0.079985,0.08072,0.0791575,0.0802975
2023-04-29,0.0802975,0.08193,0.080175,0.081635
2023-04-30,0.0816425,0.08183,0.079505,0.0796125
2023-05-01,0.0796125,0.0799975,0.07749,0.0785825
2023-05-02,0.07858,0.07914815,0.0775925,0.07884768
